"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"29c71fe3",2020-04-15,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-16,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-17,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-18,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-19,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-20,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-21,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,0,0,0,-55.73,-85.19,-54.76,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-22,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,-4,0,0,-61.2,-85.19,-61.01,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-23,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,-4,0,0,-61.2,-85.19,-61.01,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-24,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-26,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-27,8,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-28,8,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-29,8,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-04-30,8,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-01,8,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-02,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-03,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-04,13,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-05,15,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,0,0,4,0,0,-61.98,-85.19,-61.9,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-06,15,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,2,0,4,0,0,-66.15,-85.19,-66.67,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-07,17,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-08,17,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-09,17,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-10,19,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-11,19,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-12,19,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-13,26,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-14,27,2,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
"29c71fe3",2020-05-15,38,3,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-3,2,4,2,2,0,4,0,1,-71.35,-90.74,-72.62,-62.5,3,"Brazil","Pará","Marapanim",-0.820392015,-47.7615461621353,28450,"BRA","BR",76,"BRL","1504406",NA,NA,"BRPA1504406",NA,"BRA.14.67_1"
