"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"3d04dd19",2020-04-06,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,0,0,1,-61.98,-88.89,-61.9,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-07,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,0,0,1,-61.98,-88.89,-61.9,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-08,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,0,0,1,-61.98,-88.89,-61.9,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-09,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,0,0,1,-61.98,-88.89,-61.9,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-10,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,0,0,1,-61.98,-88.89,-61.9,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-11,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,1,0,1,-63.54,-88.89,-63.69,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-12,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,1,0,1,-63.54,-88.89,-63.69,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-13,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,1,0,1,-63.54,-88.89,-63.69,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-14,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,1,0,1,-63.54,-88.89,-63.69,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
"3d04dd19",2020-04-15,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,2,2,4,2,1,0,1,0,1,-63.54,-88.89,-63.69,-62.5,3,"Brazil","Rio Grande do Sul","São Lourenço do Sul",-31.25348377,-52.1275279422434,43540,"BRA","BR",76,"BRL","4318804","ChIJ67Brd6BmEJURGfuKeCYttxA",NA,"BRRS4318804",NA,"BRA.21.373_1"
