"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"5cfad1c8",2020-03-19,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-1,0,-2,3,2,1,0,0,0,0,-37.24,-62.5,-42.56,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-20,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-1,-1,2,3,2,1,0,0,0,0,-39.84,-67.13,-45.54,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-21,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,-1,2,3,2,1,0,0,0,0,-41.41,-69.91,-47.32,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-22,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,-1,2,3,2,1,0,0,0,0,-41.41,-69.91,-47.32,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-23,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,1,2,3,2,1,0,0,0,0,-42.45,-71.76,-48.51,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-24,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,1,2,3,2,1,0,0,0,0,-42.45,-71.76,-48.51,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,1,2,3,2,1,0,0,0,-2,-45.57,-71.76,-52.08,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-26,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,1,1,2,3,2,1,0,0,0,-2,-45.57,-71.76,-52.08,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-27,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,1,1,2,4,2,1,0,-1,0,-2,-51.3,-80.56,-58.63,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-28,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,-1,0,-2,-53.39,-84.26,-61.01,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-29,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,-1,0,-2,-53.39,-84.26,-61.01,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-30,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,-1,0,-2,-53.39,-84.26,-61.01,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-03-31,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,-1,0,-2,-53.39,-84.26,-61.01,0,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-01,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-02,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-03,5,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-04,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-05,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-06,8,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-61.98,-84.26,-61.9,-62.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-07,12,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-08,16,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-09,18,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-10,19,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-11,20,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-12,21,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-13,26,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-14,28,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-15,28,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,1,0,-2,-65.1,-84.26,-61.9,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-16,32,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,2,0,-2,-66.67,-84.26,-63.69,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-17,32,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,2,0,-2,-66.67,-84.26,-63.69,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-18,32,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,2,0,-2,-66.67,-84.26,-63.69,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-19,40,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,2,0,-2,-66.67,-84.26,-63.69,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-20,53,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,1,1,2,4,2,1,0,-3,0,-2,-67.45,-84.26,-64.58,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
"5cfad1c8",2020-04-21,58,1,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,3,1,1,2,4,2,1,0,-3,0,-2,-66.41,-82.41,-63.39,-87.5,3,"Brazil","Bahia","Itabuna",-14.86191845,-39.2955897567211,213685,"BRA","BR",76,"BRL","2914802","ChIJRdQg3gRTOAcRH42n7IY8J7c",NA,"BRBA2914802",NA,"BRA.5.178_1"
