"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"dbd6256a",2020-04-04,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,0,0,1,-61.98,-92.59,-61.9,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-05,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,0,0,1,-61.98,-92.59,-61.9,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-06,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,-1,0,1,-62.76,-92.59,-62.8,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-07,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,-1,0,1,-62.76,-92.59,-62.8,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-08,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,-1,0,1,-62.76,-92.59,-62.8,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-09,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-10,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-11,7,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-12,7,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-13,7,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-14,8,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-15,9,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-16,9,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,1,0,1,-63.54,-92.59,-63.69,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-17,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,3,0,1,-66.67,-92.59,-67.26,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-18,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,3,0,1,-66.67,-92.59,-67.26,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-19,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,3,0,1,-66.67,-92.59,-67.26,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-20,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,2,1,2,4,2,0,0,3,0,1,-66.67,-92.59,-67.26,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-21,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,2,1,2,4,2,0,0,3,0,1,-65.62,-90.74,-66.07,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-22,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-23,11,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-24,11,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-25,11,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-26,11,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-27,11,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-28,20,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-29,21,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-04-30,22,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-05-01,20,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-05-02,21,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
"dbd6256a",2020-05-03,21,1,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,0,0,3,0,1,-62.5,-85.19,-62.5,-62.5,3,"Brazil","Santa Catarina","Sombrio",-29.07974625,-49.6508655775715,30733,"BRA","BR",76,"BRL","4217709","ChIJqc5AkTk8IpURpTNevGSBy8k",NA,"BRSC4217709",NA,"BRA.24.263_1"
