"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"19cb4ae0",2020-05-31,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,4,2,1,2,4,2,2,0,3,0,1,-66.67,-85.19,-67.26,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-01,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,0,2,1,2,4,2,2,0,3,0,1,-60.42,-74.07,-60.12,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-02,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,0,2,1,2,4,2,2,0,3,0,1,-60.42,-74.07,-60.12,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-03,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,0,2,1,2,4,2,2,0,3,0,1,-60.42,-74.07,-60.12,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-04,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,2,0,-2,1,2,4,2,2,0,3,0,1,-58.85,-71.3,-58.33,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-05,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-06,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-07,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-08,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-09,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-10,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-11,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-12,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-13,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-14,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-15,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-16,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-17,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-18,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-19,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-20,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-21,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-22,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-23,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,-2,0,-2,1,2,4,2,2,0,3,0,1,-57.29,-68.52,-56.55,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-24,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,0,-2,1,2,4,2,2,0,3,0,1,-58.33,-70.37,-57.74,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,0,3,0,-3,-65.36,-77.31,-65.77,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-26,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-68.49,-77.31,-69.35,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-27,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-68.49,-77.31,-69.35,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-28,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-68.49,-77.31,-69.35,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-29,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-68.49,-77.31,-69.35,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-06-30,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-68.49,-77.31,-69.35,-62.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-07-01,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-65.36,-77.31,-69.35,-37.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-07-02,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,3,0,-3,-65.36,-77.31,-69.35,-37.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-07-03,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,4,0,-3,-66.93,-77.31,-71.13,-37.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-07-04,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,4,0,-3,-66.93,-77.31,-71.13,-37.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
"19cb4ae0",2020-07-05,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-2,-2,-3,-2,1,2,4,2,2,1,4,0,-3,-66.93,-77.31,-71.13,-37.5,3,"Brazil","Santa Catarina","Cunhataí",-26.975438115,-53.0913293858668,1967,"BRA","BR",76,"BRL","4204756",NA,NA,"BRSC4204756",NA,"BRA.24.77_1"
