"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"e090d7f9",2020-04-26,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-04-27,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-04-28,11,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-04-29,14,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-04-30,15,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-01,22,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-02,24,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-03,26,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-04,28,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,1,-2,4,2,1,0,2,0,0,-58.85,-81.48,-58.33,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-05,29,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,1,0,-3,0,0,-60.68,-83.33,-60.42,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-06,36,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,0,-62.76,-83.33,-62.8,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-07,42,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-08,47,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-09,55,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-10,59,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-11,63,1,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-12,70,2,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-13,73,3,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-14,79,3,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-15,88,4,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-16,90,5,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-17,92,5,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-18,95,6,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-19,117,7,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-20,133,7,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-21,143,8,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-22,152,8,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-23,155,8,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-24,156,9,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-25,161,9,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-26,174,9,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-27,185,10,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
"e090d7f9",2020-05-28,202,13,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,-1,-2,-2,4,2,2,0,-3,0,1,-64.84,-83.33,-65.18,-62.5,3,"Brazil","Espirito Santo","Marataízes",-21.093471525,-40.8915760949111,38883,"BRA","BR",76,"BRL","3203320","ChIJdet1Z9owuQARH7es6kes51I",NA,"BRES3203320",NA,"BRA.8.45_1"
