"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"0f990f9f",2020-06-11,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,1,1,4,2,2,1,4,0,1,-65.89,-75.46,-66.37,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-12,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,1,1,4,2,2,1,4,0,1,-65.89,-75.46,-66.37,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-13,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,1,1,4,2,2,1,4,0,1,-65.89,-75.46,-66.37,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-14,5,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,1,1,4,2,2,1,4,0,1,-65.89,-75.46,-66.37,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-15,5,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,1,1,4,2,2,1,4,0,1,-65.89,-75.46,-66.37,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-16,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,-1,1,4,2,2,1,4,0,1,-64.84,-73.61,-65.18,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-17,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,-1,1,4,2,2,1,4,0,1,-64.84,-73.61,-65.18,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-18,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,-1,1,4,2,2,1,4,0,1,-64.84,-73.61,-65.18,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-19,10,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,-1,1,4,2,2,1,4,0,1,-64.84,-73.61,-65.18,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
"0f990f9f",2020-06-20,10,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,-2,-4,1,-1,1,4,2,2,1,4,0,1,-64.84,-73.61,-65.18,-62.5,3,"Brazil","São Paulo","Itaju",-21.94740486,-48.7823049402909,3887,"BRA","BR",76,"BRL","3522000",NA,NA,"BRSP3522000",NA,"BRA.25.252_1"
