"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"fc962f3a",2020-06-30,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-79.17,-86.11,-81.55,-62.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-01,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-02,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-03,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-04,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-05,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-06,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,2,4,2,2,2,4,0,3,-76.04,-86.11,-81.55,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-07,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,1,4,2,2,2,4,0,3,-72.92,-80.56,-77.98,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-08,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,1,4,2,2,2,4,0,3,-72.92,-80.56,-77.98,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
"fc962f3a",2020-07-09,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,1,1,4,2,2,2,4,0,3,-72.92,-80.56,-77.98,-37.5,3,"Brazil","Piauí","Santa Cruz dos Milagres",-5.91889787,-41.8173626364281,4033,"BRA","BR",76,"BRL","2209153",NA,NA,"BRPI2209153",NA,"BRA.18.173_1"
