"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"b6be38cc",2020-05-20,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,-3,2,4,2,2,0,4,0,1,-72.4,-92.59,-73.81,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-21,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,-3,2,4,2,2,0,4,0,1,-72.4,-92.59,-73.81,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-22,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,-3,2,4,2,2,0,4,0,1,-72.4,-92.59,-73.81,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-23,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,-3,2,4,2,2,0,4,0,1,-72.4,-92.59,-73.81,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-24,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,-3,2,4,2,2,0,4,0,1,-72.4,-92.59,-73.81,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,4,1,-2,2,4,2,2,0,4,0,1,-69.27,-87.04,-70.24,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-26,14,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,2,0,4,0,1,-68.23,-85.19,-69.05,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-27,14,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,2,0,4,0,1,-68.23,-85.19,-69.05,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-28,14,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,2,0,4,0,1,-68.23,-85.19,-69.05,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
"b6be38cc",2020-05-29,20,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,1,-2,2,4,2,2,0,4,0,1,-68.23,-85.19,-69.05,-62.5,3,"Brazil","Pará","Cumaru do Norte",-8.512864115,-51.370644295528,13761,"BRA","BR",76,"BRL","1502764",NA,NA,"BRPA1502764",NA,"BRA.14.41_1"
