"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"a941570f",2020-03-12,2,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-6.25,-11.11,-7.14,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-13,2,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,-1,0,2,2,0,0,0,0,-1,-14.58,-24.07,-16.67,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-14,2,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,-1,0,2,2,0,0,0,0,-1,-14.58,-24.07,-16.67,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-15,2,0,NA,NA,NA,NA,NA,NA,NA,NA,-3,0,1,0,0,-1,0,2,2,0,0,0,0,-1,-19.79,-33.33,-22.62,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-16,3,0,NA,NA,NA,NA,NA,NA,NA,NA,-3,-2,-2,0,0,-1,0,2,2,0,0,0,0,-1,-24.48,-41.67,-27.98,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-17,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,-1,2,3,2,0,0,0,0,1,-50,-85.19,-57.14,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-18,5,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,-1,2,3,2,0,0,0,0,1,-50,-85.19,-57.14,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-19,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,1,-2,3,2,0,0,0,0,1,-49.48,-84.26,-56.55,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-20,10,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,1,-2,3,2,0,0,0,0,1,-49.48,-84.26,-56.55,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
"a941570f",2020-03-21,10,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,3,2,1,-2,3,2,0,0,0,0,1,-49.48,-84.26,-56.55,0,3,"Brazil","Santa Catarina","Florianópolis",-27.609722135,-48.49277687,508826,"BRA","BR",76,"BRL","4205407","ChIJn7h-4b9JJ5URGCq6n0zj1tM",NA,"BRSC4205407",NA,"BRA.24.88_1"
