"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"05e55124",2020-08-12,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-13,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-14,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-15,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-16,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-17,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-18,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-19,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-20,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
"05e55124",2020-08-21,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,-2,-3,-2,1,2,1,2,2,1,4,0,-3,-63.28,-70.83,-66.96,-37.5,3,"Brazil","Santa Catarina","Barra Bonita",-26.6642046,-53.4403635001946,1651,"BRA","BR",76,"BRL","4202099",NA,NA,"BRSC4202099",NA,"BRA.24.31_1"
